t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
19.26,pace,trot,0.42611151933670044,0.40602633357048035,0.035224683582782745,0.381024,0.15086019039154053,0.1607726812362671,0.15412777662277222,0.15760396420955658,141.1634979248047,13.06785774230957,-0.014672714285552502,-0.04146257042884827,0.04212953522801399,0.005706094205379486,0.6606526374816895,0.7561131119728088,1.1138075590133667,1.1797798871994019,-2.1977665424346924,-2.235011100769043,-2.065694570541382,-1.8316500186920166,0.8984517455101013,-0.6419715881347656,0.12733641266822815,0.2605285048484802,-0.34914228320121765,1.2933669090270996,-0.034435078501701355,-0.005448663607239723,-0.46824517846107483,-0.6064454317092896,-0.4948887228965759,0.9762045741081238,-32.589900970458984,-5.556666851043701,-18.16502571105957,-1.9906163215637207,15.073383331298828,11.854887008666992,-6.408297061920166,23.239822387695312,20.480113983154297,14.374065399169922,21.538902282714844,-14.431488037109375,0.5626773834228516,-9.055145263671875,-0.9966080188751221,-18.579753875732422,3.0685677528381348,19.345975875854492,-0.7391942739486694,-14.307242393493652,0.16723108291625977,95.85786437988281,0.8058958053588867,46.17007064819336
19.28,pace,trot,0.4262982904911041,0.40559348464012146,0.03659651800990105,0.39078873,0.150533065199852,0.16090308129787445,0.15529511868953705,0.15761713683605194,113.65403747558594,13.076679229736328,-0.007620321121066809,-0.05577647686004639,0.03612494096159935,0.010816780850291252,0.6467308402061462,0.7814866900444031,1.099966049194336,1.1804152727127075,-2.1948494911193848,-2.2436466217041016,-2.076569080352783,-1.812566876411438,0.19113455712795258,-0.5831402540206909,-0.28324225544929504,0.3962497115135193,-0.6619016528129578,1.3794355392456055,-0.8405603170394897,0.04567626863718033,0.10176878422498703,-0.5066608190536499,-0.48516255617141724,0.9689746499061584,-25.578447341918945,14.31567668914795,-2.298152446746826,8.25527286529541,12.847328186035156,9.701085090637207,-4.243278503417969,14.31919002532959,-5.267210483551025,12.428390502929688,8.430587768554688,-8.701980590820312,-1.7227234840393066,0.6824650764465332,-0.11565327644348145,-21.902633666992188,1.9693727493286133,11.989889144897461,-0.6748256683349609,-19.952499389648438,-0.8530392646789551,95.2148666381836,0.1090087890625,37.68146514892578
19.3,pace,trot,0.4155111014842987,0.4049989879131317,0.036890700459480286,0.40059257,0.1503874659538269,0.16259562969207764,0.15655726194381714,0.15836383402347565,101.90188598632812,13.08559799194336,-0.01805207133293152,-0.0682097002863884,0.01721068099141121,0.017903704196214676,0.6217173933982849,0.8063945770263672,1.0666122436523438,1.1804887056350708,-2.175098419189453,-2.249274492263794,-2.089513063430786,-1.7928311824798584,-0.5633549690246582,-0.3290584087371826,-0.7983232736587524,0.6215947270393372,-1.1824406385421753,1.3607875108718872,-1.7567163705825806,-0.022005032747983932,0.7152321338653564,-0.39460283517837524,-0.6048737168312073,1.0335451364517212,-11.239004135131836,32.084625244140625,10.916280746459961,22.39571762084961,22.29762077331543,8.775806427001953,12.093710899353027,7.636379241943359,-34.173465728759766,13.013893127441406,8.55668830871582,-3.4600019454956055,-2.2454724311828613,6.6773223876953125,0.03803062438964844,-23.1234188079834,2.6294479370117188,5.895246505737305,1.7248287200927734,-24.30829429626465,-2.376676559448242,95.33921813964844,0.5083823204040527,28.74678611755371
19.32,pace,trot,0.408254474401474,0.404229074716568,0.03608635067939758,0.41043195,0.1504942625761032,0.164382204413414,0.15726862847805023,0.1590358018875122,88.53816986083984,13.094603538513184,-0.04593191295862198,-0.07760021090507507,-0.026074422523379326,0.025287186726927757,0.5951305031776428,0.8305091857910156,1.0269391536712646,1.1810258626937866,-2.1218864917755127,-2.2515547275543213,-2.097788095474243,-1.7733497619628906,-1.217347502708435,0.00761006772518158,-1.8308467864990234,0.7835173606872559,-0.9965575337409973,1.3345969915390015,-1.850317120552063,0.008057480677962303,1.9556559324264526,-0.23473307490348816,-0.31581851840019226,1.0236997604370117,9.51228141784668,48.211727142333984,31.42015838623047,32.44924545288086,47.10770797729492,8.087849617004395,34.942222595214844,4.583484172821045,-91.1690444946289,14.912139892578125,9.153634071350098,-0.9545803070068359,-1.375732421875,7.424907207489014,0.39737892150878906,-20.924846649169922,5.51148796081543,-0.10080623626708984,5.259261131286621,-27.940828323364258,-5.540964126586914,95.44837951660156,0.8577454090118408,20.112258911132812
19.34,pace,trot,0.370500385761261,0.403792142868042,0.034142885357141495,0.42030337,0.15073522925376892,0.16384084522724152,0.15678507089614868,0.158562570810318,262.8352966308594,13.103550910949707,-0.06298459321260452,-0.09461620450019836,-0.08075278252363205,0.022029012441635132,0.6217499375343323,0.858895480632782,1.012715220451355,1.1984068155288696,-2.132687568664551,-2.2431960105895996,-2.028789520263672,-1.7656306028366089,-0.6573370099067688,-0.6682015657424927,-2.3827669620513916,-0.1055646613240242,1.636454701423645,1.7172205448150635,0.20871511101722717,1.3543699979782104,-0.33907702565193176,0.5424724817276001,2.7873177528381348,0.0780441090464592,49.90473937988281,40.38214874267578,80.9366226196289,19.31729507446289,11.806225776672363,18.01438331604004,86.35895538330078,49.364376068115234,65.22933959960938,56.86724853515625,-98.53773498535156,-30.002540588378906,-16.705888748168945,15.135176658630371,12.95577621459961,-15.265623092651367,14.941397666931152,-8.652820587158203,9.561405181884766,-42.222007751464844,124.05083465576172,92.12260437011719,-6.12884521484375,21.13003921508789
19.36,pace,trot,0.30153384804725647,0.40453436970710754,0.028816740959882736,0.4302032,0.15054143965244293,0.157770037651062,0.15287792682647705,0.1576496809720993,575.40478515625,13.111425399780273,-0.08025099337100983,-0.11166507005691528,-0.10367849469184875,0.008662273176014423,0.6598743796348572,0.8907082080841064,1.0350638628005981,1.2443405389785767,-2.1173927783966064,-2.2146551609039307,-1.960538387298584,-1.7774149179458618,-0.7442739605903625,-0.7199705243110657,-0.5357492566108704,-0.7976040840148926,2.0329840183258057,1.7215895652770996,1.4407200813293457,2.5975403785705566,1.0029419660568237,1.4185084104537964,2.5580942630767822,-0.8041238188743591,34.354888916015625,19.631803512573242,71.97335052490234,-11.580657958984375,-24.890565872192383,-5.669498443603516,10.111618041992188,19.341659545898438,94.67556762695312,31.090091705322266,-103.19700622558594,-15.452432632446289,-12.199108123779297,5.53353214263916,21.648269653320312,-19.13460922241211,31.822383880615234,-36.46232604980469,1.2889814376831055,-60.60259246826172,146.55897521972656,44.913368225097656,-9.48630142211914,17.12689208984375
19.38,pace,trot,0.23002642393112183,0.4047396779060364,0.025812651962041855,0.4401279,0.15128502249717712,0.15864406526088715,0.15214361250400543,0.15746621787548065,413.98358154296875,13.11756706237793,-0.10207850486040115,-0.1544271856546402,-0.09700198471546173,-0.025655079632997513,0.6972696781158447,0.8414465188980103,1.049705982208252,1.2976642847061157,-2.0895416736602783,-2.191638231277466,-1.911037564277649,-1.806756854057312,-0.8773559927940369,-1.584579586982727,0.8625901937484741,-1.4514480829238892,1.8831905126571655,-3.4875991344451904,0.6026390790939331,2.9959754943847656,1.2773683071136475,0.38502249121665955,1.6153814792633057,-1.3794445991516113,32.043968200683594,88.81700134277344,54.0196533203125,-21.99151611328125,-10.099339485168457,-72.17765045166016,-20.392274856567383,-9.47885513305664,5.378866195678711,-76.31682586669922,-93.13502502441406,-0.6003618240356445,-5.20098876953125,5.56745719909668,14.719381332397461,-7.314517974853516,11.981983184814453,-11.099395751953125,-3.5917482376098633,-57.08026123046875,90.96601867675781,-6.671097755432129,-8.714876174926758,-7.242966651916504
19.400000000000002,pace,trot,0.19207414984703064,0.4032730758190155,0.027019966393709183,0.45007402,0.15208972990512848,0.15803095698356628,0.15341712534427643,0.15808069705963135,452.4276123046875,13.12250804901123,-0.1275368183851242,-0.19709229469299316,-0.09493939578533173,-0.06459267437458038,0.7327085137367249,0.7599563002586365,1.0588769912719727,1.3580753803253174,-2.059312582015991,-2.212608814239502,-1.9084354639053345,-1.851136326789856,-0.9251759648323059,-1.4501769542694092,0.5203784108161926,-1.7689008712768555,1.8173905611038208,-3.8731086254119873,0.18836109340190887,3.417654514312744,1.2806122303009033,-0.9920634031295776,0.035953983664512634,-1.8257428407669067,47.05427932739258,93.25218200683594,37.68297576904297,56.854248046875,-7.251238822937012,57.04131317138672,-37.15196990966797,-7.911968231201172,-19.717121124267578,21.3592529296875,-7.903933525085449,2.7977705001831055,-5.032131195068359,-1.2253150939941406,0.6612725257873535,26.690185546875,12.447097778320312,12.847705841064453,-5.256836414337158,-59.95218276977539,83.87542724609375,-0.24273014068603516,-2.6523098945617676,-6.804243087768555
19.42,pace,trot,0.16305173933506012,0.4006121754646301,0.028655385598540306,0.46003783,0.1523629128932953,0.15969468653202057,0.15327335894107819,0.16002751886844635,509.79278564453125,13.126618385314941,-0.14229288697242737,-0.21784208714962006,-0.09488475322723389,-0.09818436950445175,0.7662660479545593,0.695374608039856,1.0672451257705688,1.4256080389022827,-2.0320587158203125,-2.239084482192993,-1.9206812381744385,-1.8872344493865967,-0.45409882068634033,-0.6659280061721802,-1.1131900548934937,-1.5165318250656128,1.6876370906829834,-2.6741371154785156,3.138765811920166,3.266263723373413,1.0697064399719238,-1.0420783758163452,-2.5633301734924316,-1.75240957736969,40.12471389770508,48.689292907714844,-281.6381530761719,53.15778350830078,-15.554618835449219,81.44974517822266,703.6213989257812,-46.697853088378906,-24.56221580505371,36.19956970214844,-479.052490234375,21.59109115600586,-9.534276962280273,-5.457018852233887,-3.484609603881836,39.16016387939453,15.416580200195312,18.79224395751953,-1.6213617324829102,-76.66842651367188,87.93882751464844,1.4028396606445312,-1.3221583366394043,-4.48747444152832
19.44,pace,trot,0.09709346294403076,0.3983920216560364,0.028104335069656372,0.4700159,0.15222501754760742,0.15740910172462463,0.14932650327682495,0.1588921844959259,394.50921630859375,13.129464149475098,-0.14306651055812836,-0.21893936395645142,-0.10582906007766724,-0.11223965138196945,0.7896917462348938,0.6547170281410217,1.117881417274475,1.4714547395706177,-2.0162811279296875,-2.263523578643799,-1.9553368091583252,-1.9100593328475952,0.03510160744190216,-0.10687075555324554,-0.27516981959342957,-0.38366419076919556,0.9307923913002014,-1.5776524543762207,1.9230045080184937,1.7861089706420898,0.41063785552978516,-0.911785364151001,-1.3253748416900635,-0.8862501978874207,11.023284912109375,-0.318889319896698,39.36899185180664,78.84806060791016,-51.439918518066406,66.65187072753906,-86.4410629272461,-80.32355499267578,-23.56342124938965,37.96903991699219,58.19017791748047,38.537872314453125,-17.541324615478516,-5.902038097381592,22.15205192565918,34.15039825439453,17.886138916015625,17.799388885498047,-63.16543960571289,-70.05374908447266,103.88798522949219,2.2164669036865234,27.019123077392578,-2.541684150695801
19.46,pace,trot,0.050020355731248856,0.39761990308761597,0.027503596618771553,0.48000476,0.15219728648662567,0.1617594063282013,0.15178054571151733,0.16044123470783234,126.56481170654297,13.130927085876465,-0.14204992353916168,-0.20798039436340332,-0.10694143921136856,-0.11400871723890305,0.7999076843261719,0.6482730507850647,1.1389917135238647,1.4913281202316284,-2.0098109245300293,-2.2762362957000732,-1.9687258005142212,-1.918405294418335,-0.11507737636566162,0.4652157723903656,-0.0959162563085556,-0.21741068363189697,0.32558128237724304,0.1472940295934677,0.5422332286834717,0.6424646973609924,0.13449926674365997,-0.35586458444595337,-0.294192910194397,-0.24649055302143097,-24.85521125793457,-19.938034057617188,-10.267266273498535,-30.412792205810547,-32.72566223144531,49.19162368774414,-69.10104370117188,-49.63090515136719,-8.807936668395996,30.671321868896484,51.83885192871094,28.2126522064209,-22.42681312561035,-1.3413658142089844,9.214345932006836,31.743785858154297,38.28140640258789,12.496464729309082,-61.17325973510742,-69.89447021484375,120.73929595947266,2.287837028503418,18.870338439941406,2.3952925205230713
19.48,pace,trot,0.027285564690828323,0.3985918164253235,0.02745896577835083,0.4900006,0.1522998809814453,0.16657917201519012,0.15452007949352264,0.1626843512058258,114.9681625366211,13.131433486938477,-0.14131568372249603,-0.18758763372898102,-0.10439333319664001,-0.11082698404788971,0.7993649840354919,0.6651727557182312,1.1349302530288696,1.487916111946106,-2.0082297325134277,-2.2640092372894287,-1.9626036882400513,-1.9136288166046143,-0.13338559865951538,0.9002021551132202,0.01645624078810215,0.05990526080131531,-0.22837869822978973,1.0238450765609741,-0.6012937426567078,-0.4856240749359131,0.06228551268577576,0.588247537612915,0.6298721432685852,0.3896886706352234,-17.357933044433594,-16.82158660888672,-13.506208419799805,-3.6011219024658203,-23.231468200683594,8.80589485168457,-49.884403228759766,-50.77651596069336,-1.7534852027893066,-11.728584289550781,41.60646057128906,19.175762176513672,-20.074426651000977,-3.806264877319336,3.9429678916931152,33.42888259887695,61.19501876831055,5.396069526672363,-49.250465393066406,-67.8037338256836,130.66168212890625,-1.5574817657470703,16.63431167602539,13.403396606445312
19.5,pace,trot,0.03192126005887985,0.40097787976264954,0.027843263000249863,0.5,0.15220031142234802,0.1677887886762619,0.15522420406341553,0.1627958118915558,226.28868103027344,13.131552696228027,-0.13915856182575226,-0.16430021822452545,-0.10032910853624344,-0.10589645057916641,0.7922881245613098,0.6859328150749207,1.1145744323730469,1.4675538539886475,-2.0087029933929443,-2.2309534549713135,-1.9423692226409912,-1.8983817100524902,0.0014128610491752625,1.0023834705352783,0.07948888093233109,0.11580435931682587,-0.5253540873527527,1.0069539546966553,-1.1991407871246338,-1.1632262468338013,0.20149847865104675,1.3010698556900024,1.1983236074447632,0.8424209952354431,-9.616192817687988,-23.546361923217773,-16.09253692626953,-18.44312286376953,-9.876764297485352,-10.874652862548828,-19.07801628112793,-15.381884574890137,22.90152931213379,-51.917457580566406,21.411155700683594,9.905899047851562,-18.238590240478516,-7.742253303527832,3.189035177230835,32.88945007324219,76.43955993652344,0.6896762847900391,-31.923995971679688,-56.712196350097656,130.6776885986328,-5.436683654785156,12.362316131591797,25.068552017211914
19.52,pace,trot,0.059115827083587646,0.4039742052555084,0.028459753841161728,0.5099994,0.15210595726966858,0.16696767508983612,0.1547902524471283,0.1622466892004013,218.00205993652344,13.131847381591797,-0.13415630161762238,-0.1436435580253601,-0.09548041224479675,-0.10046431422233582,0.7842736840248108,0.7027366161346436,1.0897681713104248,1.4411828517913818,-2.009070634841919,-2.188830614089966,-1.9163861274719238,-1.8782916069030762,0.17837345600128174,0.8356921672821045,0.12938793003559113,0.14940908551216125,-0.4838499128818512,0.7944630980491638,-1.2177464962005615,-1.2717996835708618,0.2516571283340454,1.573705792427063,1.3380829095840454,0.98941570520401,-5.694880962371826,-27.586673736572266,-14.731839179992676,-16.27916145324707,8.313542366027832,-10.162162780761719,6.163525581359863,9.477567672729492,18.277055740356445,-71.4039535522461,2.7970075607299805,-4.484403133392334,-17.993003845214844,-10.685954093933105,4.438072204589844,30.962295532226562,80.59649658203125,-0.9889259338378906,-16.960960388183594,-45.47120666503906,124.96015930175781,-7.5094451904296875,4.944780349731445,32.861961364746094
