t,current,target,vx,h,tilt,alpha_base,dFL,dFR,dRL,dRR,power_W,x_w,jp0,jp1,jp2,jp3,jp4,jp5,jp6,jp7,jp8,jp9,jp10,jp11,jv0,jv1,jv2,jv3,jv4,jv5,jv6,jv7,jv8,jv9,jv10,jv11,ja0,ja1,ja2,ja3,ja4,ja5,ja6,ja7,ja8,ja9,ja10,ja11,tq0,tq1,tq2,tq3,tq4,tq5,tq6,tq7,tq8,tq9,tq10,tq11
40.28,bound,trot,0.4360847771167755,0.38468194007873535,0.02840721793472767,0.0,0.0,0.0,0.0,0.0,1021.9325561523438,18.136516571044922,-0.01095531601458788,-0.130205437541008,0.07623627036809921,-0.05704115331172943,1.5378458499908447,1.5440744161605835,1.0768845081329346,0.7911616563796997,-2.2043275833129883,-2.254723310470581,-1.7199565172195435,-1.9524894952774048,2.52366304397583,-3.1298365592956543,-0.7969898581504822,-0.6475557088851929,0.6931766271591187,1.271801471710205,2.8877954483032227,3.182037591934204,-6.280838489532471,-6.410821914672852,-0.956236720085144,-1.7244640588760376,335.9173278808594,215.38619995117188,46.78484344482422,125.15325927734375,-137.9658966064453,-0.8057832717895508,-239.60858154296875,-113.03720092773438,232.8249969482422,79.84333038330078,163.04373168945312,173.27406311035156,8.580648422241211,15.564468383789062,8.31161117553711,-7.815487861633301,7.799749374389648,10.515593528747559,-45.86283874511719,34.753021240234375,14.09988021850586,10.571224212646484,143.38661193847656,223.04283142089844
40.300000000000004,bound,trot,0.5047629475593567,0.3866688013076782,0.023872673511505127,0.0,0.0,0.0,0.0,0.0,466.21539306640625,18.14619255065918,0.0033983986359089613,-0.18168172240257263,0.05670313164591789,-0.07816430926322937,1.4983227252960205,1.5037956237792969,1.1301180124282837,0.8542048931121826,-2.2770352363586426,-2.3242433071136475,-1.7285850048065186,-1.9839075803756714,0.06200158968567848,-0.8178638815879822,-0.836825966835022,-0.8598838448524475,-2.5461037158966064,-2.5803892612457275,2.4393022060394287,3.045372724533081,-2.6442818641662598,-2.613504409790039,-0.20724377036094666,-1.380132794380188,-28.593069076538086,235.05825805664062,30.743635177612305,28.82424545288086,-46.14482116699219,-28.66511344909668,-36.90495300292969,-13.627099990844727,141.8867645263672,102.33283233642578,30.836318969726562,27.078819274902344,-9.043989181518555,19.30701446533203,-6.389251708984375,-4.4335222244262695,-2.7080860137939453,-6.639657974243164,-15.399236679077148,54.474308013916016,8.816486358642578,8.498828887939453,45.2812385559082,114.7063217163086
40.32,bound,trot,0.55307936668396,0.388786643743515,0.023449141532182693,0.0,0.0,0.0,0.0,0.0,312.7668762207031,18.156885147094727,0.007355734705924988,-0.2072269767522812,0.04235018789768219,-0.09308125078678131,1.4520881175994873,1.4564987421035767,1.1588636636734009,0.8979612588882446,-2.3323137760162354,-2.362740993499756,-1.7188842296600342,-1.9950807094573975,0.25720784068107605,-0.7494624257087708,-0.5222696661949158,-0.5382657051086426,-1.8421857357025146,-1.734403133392334,0.9341312646865845,2.1608529090881348,-2.0518605709075928,-1.4785006046295166,0.8236931562423706,-0.6494566202163696,25.151947021484375,104.20154571533203,35.08879089355469,33.343650817871094,71.78215789794922,101.95626831054688,-62.38322448730469,-10.000896453857422,114.7603530883789,48.688148498535156,41.26200866699219,21.681976318359375,-1.550349473953247,1.2566757202148438,-7.411745548248291,10.739498138427734,14.145393371582031,16.107492446899414,-24.036602020263672,41.07733154296875,9.116138458251953,5.002655029296875,39.63252639770508,119.81922149658203
40.34,bound,trot,0.6014732122421265,0.3903128504753113,0.024470940232276917,0.0,0.0,0.0,0.0,0.0,206.51995849609375,18.168392181396484,0.026551783084869385,-0.23051519691944122,0.041552960872650146,-0.09251486510038376,1.41204833984375,1.4125261306762695,1.160393476486206,0.9175519347190857,-2.3736765384674072,-2.390432119369507,-1.69197678565979,-1.985168695449829,0.547021746635437,-0.8567560911178589,0.09631577879190445,0.1825636923313141,-1.5725834369659424,-1.769854187965393,-0.2651691138744354,0.9132199883460999,-1.566975712776184,-1.114768624305725,1.57208251953125,0.4757334291934967,-61.87934875488281,40.290950775146484,13.53592300415039,15.075926780700684,67.27542877197266,70.7997055053711,-40.406646728515625,-14.735233306884766,79.02381134033203,50.790382385253906,27.156496047973633,23.50311851501465,-6.316561698913574,-1.3964462280273438,-16.774799346923828,21.752710342407227,8.649351119995117,11.970148086547852,-14.717695236206055,48.67886734008789,7.340579986572266,3.5863637924194336,28.91297721862793,109.68920135498047
40.36,bound,trot,0.6458142399787903,0.3912368714809418,0.02677975594997406,0.0,0.0,0.0,0.0,0.0,286.4578857421875,18.180749893188477,0.0451599583029747,-0.2433907836675644,0.05270129069685936,-0.07843361794948578,1.3729650974273682,1.3694653511047363,1.1391382217407227,0.9160334467887878,-2.403203010559082,-2.4115421772003174,-1.650427222251892,-1.9571453332901,0.2802257835865021,-0.47186410427093506,0.6154273748397827,0.7305740714073181,-1.6161659955978394,-1.7899712324142456,-1.3916184902191162,-0.12694263458251953,-1.0974113941192627,-0.7912195324897766,2.33144211769104,1.362825632095337,-103.87289428710938,0.7494151592254639,-0.07532835006713867,-8.50273323059082,60.42437744140625,60.327552795410156,-34.25071334838867,-10.923200607299805,55.71131896972656,53.6560173034668,28.336334228515625,19.72174644470215,-7.255939483642578,-1.832949161529541,-28.216495513916016,27.327796936035156,6.247716903686523,10.0823974609375,-12.115331649780273,49.018741607666016,5.867738723754883,3.426608085632324,20.088815689086914,102.00574493408203
40.38,bound,trot,0.6775512099266052,0.392275333404541,0.03384898230433464,0.0,0.0,0.0,0.0,0.0,504.7527160644531,18.193923950195312,0.03929390013217926,-0.22548355162143707,0.06988462060689926,-0.05650150775909424,1.3364086151123047,1.3346120119094849,1.0893464088439941,0.8877059817314148,-2.4222543239593506,-2.428903818130493,-1.5878010988235474,-1.9064053297042847,-0.8100326061248779,0.7981889247894287,0.8051580190658569,1.029801607131958,-1.6348977088928223,-1.568494439125061,-2.9740242958068848,-1.404661774635315,-0.5847461819648743,-0.4590410590171814,3.5422048568725586,2.429442882537842,-89.92806243896484,-60.282684326171875,-18.191455841064453,-24.386478424072266,48.743011474609375,28.285621643066406,-51.91979217529297,-12.602829933166504,29.42839813232422,65.68368530273438,47.25651550292969,27.498626708984375,-5.476259231567383,-2.7238101959228516,-38.04143142700195,30.651330947875977,6.518585205078125,7.915580749511719,-15.620719909667969,35.27533721923828,4.1220703125,4.123412132263184,18.99604034423828,100.96073913574219
40.4,bound,trot,0.6749824285507202,0.39575427770614624,0.052293047308921814,0.0,0.0,0.0,0.0,0.0,769.88916015625,18.20798683166504,-0.03983735293149948,-0.1177281066775322,0.08754012733697891,-0.03158380463719368,1.3063634634017944,1.3124992847442627,0.9936203360557556,0.8178111910820007,-2.4029712677001953,-2.415771245956421,-1.4849990606307983,-1.816552996635437,-4.2470197677612305,4.724252700805664,0.5907331109046936,0.9783023595809937,-1.7565394639968872,-1.553110122680664,-5.726208209991455,-4.00798225402832,1.2467803955078125,1.2077003717422485,5.970047473907471,4.8312249183654785,-55.90663146972656,-194.6431121826172,-61.08860778808594,-59.81876754760742,6.353425979614258,-49.48944854736328,-99.62739562988281,-37.51263427734375,-44.52598190307617,45.02323913574219,92.30480194091797,16.72658920288086,-2.1562843322753906,-5.103466033935547,-31.160184860229492,16.44379425048828,7.367710113525391,4.088418960571289,-22.417736053466797,-1.5660820007324219,-1.5295829772949219,1.9241886138916016,26.564163208007812,79.7665023803711
40.42,bound,trot,0.6336510181427002,0.3964584469795227,0.07446698844432831,0.0,0.0,0.0,0.0,0.0,886.4756469726562,18.221799850463867,-0.05092395097017288,-0.09705784916877747,0.12422195076942444,-0.05282691866159439,1.2656335830688477,1.2489092350006104,0.9640973806381226,0.7882490158081055,-2.2991912364959717,-2.2942755222320557,-1.5116320848464966,-1.8708820343017578,0.5362966656684875,0.38513070344924927,2.679462194442749,-2.0949552059173584,1.654076099395752,1.1357297897338867,-1.0289148092269897,-1.5611599683761597,-2.430501699447632,-1.8682446479797363,-0.6273017525672913,-2.1373984813690186,105.74531555175781,146.40927124023438,277.522705078125,80.63616943359375,141.37167358398438,5.429410934448242,118.55549621582031,83.37535858154297,-32.94224548339844,133.65020751953125,91.50320434570312,51.77011489868164,-42.338134765625,40.132266998291016,31.21349334716797,-2.5138797760009766,-48.52027893066406,-69.33396911621094,21.158313751220703,4.088752746582031,141.609375,115.39886474609375,8.78752613067627,3.260986328125
40.44,bound,trot,0.5828103423118591,0.39611518383026123,0.09526603668928146,0.0,0.0,0.0,0.0,0.0,359.25762939453125,18.23405647277832,-0.039271268993616104,-0.08661581575870514,0.17853114008903503,-0.10598457604646683,1.28615403175354,1.266724944114685,0.9489354491233826,0.7713751196861267,-2.3286776542663574,-2.3217411041259766,-1.5301015377044678,-1.897110939025879,0.6203078031539917,0.5318641662597656,2.482935905456543,-2.582068681716919,1.3537763357162476,1.1147606372833252,-0.7257172465324402,-0.4496329426765442,-1.6378415822982788,-1.5113201141357422,-0.7134243845939636,-0.9602212309837341,-1.1301517486572266,31.529420852661133,-42.72418212890625,33.14080047607422,-16.580272674560547,-4.416370391845703,10.072875022888184,52.72100067138672,10.72087287902832,-2.5815725326538086,27.10610580444336,42.44209671020508,-32.4646110534668,40.71724319458008,-8.659425735473633,5.803253173828125,-58.58860778808594,-50.21215057373047,1.3652853965759277,10.845772743225098,54.67433547973633,30.21735382080078,1.6023998260498047,3.604686737060547
40.46,bound,trot,0.5501768589019775,0.39551278948783875,0.1162315234541893,0.0,0.0,0.0,0.0,0.0,286.6629333496094,18.245471954345703,-0.026582108810544014,-0.07499945163726807,0.2125220000743866,-0.13979335129261017,1.3064358234405518,1.2843477725982666,0.9348546862602234,0.7665748000144958,-2.353283166885376,-2.3460352420806885,-1.538878321647644,-1.913621425628662,0.5770093202590942,0.5207108855247498,1.1174955368041992,-1.2192771434783936,1.2608544826507568,1.103547215461731,-0.6368317008018494,-0.16723378002643585,-1.3922302722930908,-1.4022765159606934,-0.3635997772216797,-0.6004275679588318,0.22416114807128906,19.884990692138672,-67.67027282714844,71.2532730102539,-7.823276519775391,6.062602996826172,14.290571212768555,13.017359733581543,0.3106832504272461,-4.92098331451416,7.369077205657959,27.168941497802734,-35.8112678527832,36.02864456176758,-11.8589448928833,13.621821403503418,-51.94567108154297,-39.302276611328125,3.280331611633301,2.6523425579071045,46.07036590576172,28.318819046020508,1.5893669128417969,2.5785202980041504
40.480000000000004,bound,trot,0.5188098549842834,0.39461299777030945,0.1372532844543457,0.0,0.0,0.0,0.0,0.0,237.90896606445312,18.25618553161621,-0.01850150339305401,-0.0680241659283638,0.22292537987232208,-0.1551801711320877,1.325745940208435,1.3033720254898071,0.9221611618995667,0.7640725374221802,-2.3735435009002686,-2.3689796924591064,-1.534523606300354,-1.925883173942566,0.3320292830467224,0.2932646572589874,0.21510736644268036,-0.48262840509414673,1.230525255203247,1.1830300092697144,-0.4814189076423645,-0.1410200595855713,-1.1603879928588867,-1.2833807468414307,0.119174063205719,-0.4370463490486145,-3.592270612716675,-6.4550042152404785,-35.23920440673828,38.23969268798828,-4.8194169998168945,7.4924468994140625,22.020626068115234,0.9427130222320557,5.137443542480469,3.110527992248535,-14.173067092895508,20.664573669433594,-39.2469482421875,34.127906799316406,-3.3991525173187256,8.22672176361084,-52.653282165527344,-41.90420913696289,4.989083290100098,0.2637650966644287,44.541072845458984,31.897930145263672,0.4647660255432129,1.5696830749511719
40.5,bound,trot,0.48635008931159973,0.393385648727417,0.1563270390033722,0.0,0.0,0.0,0.0,0.0,212.86863708496094,18.266193389892578,-0.01436091773211956,-0.06479161232709885,0.22354614734649658,-0.16295377910137177,1.3450183868408203,1.3238892555236816,0.9156565070152283,0.7600154876708984,-2.3886337280273438,-2.38835072517395,-1.5265345573425293,-1.9333659410476685,0.16902267932891846,0.14391416311264038,-0.017236828804016113,-0.24808944761753082,1.22793710231781,1.2721127271652222,-0.1764383316040039,-0.23607498407363892,-0.8723160624504089,-1.069361925125122,0.2874385416507721,-0.2766503691673279,1.9916355609893799,-5.493471145629883,-4.486173629760742,19.618139266967773,7.2646379470825195,1.4404773712158203,18.261825561523438,-1.6386449337005615,-1.3735413551330566,8.145666122436523,-14.269453048706055,12.24953556060791,-39.87348937988281,34.399574279785156,1.9119075536727905,3.5026187896728516,-52.883079528808594,-46.498291015625,4.536519527435303,-0.08603239059448242,43.72261428833008,34.655704498291016,-0.0333709716796875,0.5736043453216553
40.52,bound,trot,0.4526059329509735,0.3919166326522827,0.17182496190071106,0.0,0.0,0.0,0.0,0.0,186.2978973388672,18.27545738220215,-0.012830682098865509,-0.06391921639442444,0.22266040742397308,-0.16784626245498657,1.3644005060195923,1.3455389738082886,0.916456401348114,0.7545978426933289,-2.3977503776550293,-2.4024412631988525,-1.5242071151733398,-1.9406235218048096,0.04012196883559227,0.027560584247112274,-0.007400642614811659,-0.17254599928855896,1.189727544784546,1.3353468179702759,0.07838811725378036,-0.3120673894882202,-0.5279580354690552,-0.7918409705162048,0.12027810513973236,-0.27091363072395325,1.6386598348617554,-6.220733165740967,4.023989200592041,10.176608085632324,-7.359051704406738,4.282212257385254,3.61543607711792,-2.2387921810150146,8.25185775756836,3.2289624214172363,1.4492422342300415,11.629575729370117,-40.04045486450195,35.02857208251953,3.28633713722229,1.5550775527954102,-53.994537353515625,-49.90965270996094,2.2052230834960938,0.2589573860168457,44.10951232910156,36.495059967041016,-0.10693097114562988,0.35091400146484375
40.54,bound,trot,0.4209502041339874,0.39034196734428406,0.18278354406356812,0.0,0.0,0.0,0.0,0.0,160.56996154785156,18.28403091430664,-0.013403152115643024,-0.06482239812612534,0.22318319976329803,-0.17124095559120178,1.3835322856903076,1.3679345846176147,0.9222173094749451,0.7488753795623779,-2.4004364013671875,-2.4104108810424805,-1.529788613319397,-1.9507160186767578,-0.06585713475942612,-0.06229153275489807,0.08311586081981659,-0.1310691088438034,1.1264996528625488,1.3428946733474731,0.22747455537319183,-0.33304688334465027,-0.16550281643867493,-0.4556463956832886,-0.14065498113632202,-0.36788836121559143,-1.7465494871139526,-10.3090238571167,4.604195594787598,5.301568031311035,-6.767892837524414,-6.311893463134766,-9.505006790161133,-2.289414405822754,9.211624145507812,8.19079303741455,19.610584259033203,16.0573787689209,-40.292816162109375,36.160972595214844,2.8746933937072754,0.5843534469604492,-53.603492736816406,-52.16474151611328,0.2939178943634033,0.7254538536071777,43.12827682495117,37.85813522338867,0.20459532737731934,0.5089836120605469
40.56,bound,trot,0.3943791389465332,0.3887399435043335,0.18856438994407654,0.0,0.0,0.0,0.0,0.0,150.38006591796875,18.291988372802734,-0.015615630894899368,-0.06702860444784164,0.22554300725460052,-0.17421004176139832,1.4021581411361694,1.3906346559524536,0.9312390089035034,0.7436904311180115,-2.3962230682373047,-2.411696434020996,-1.5427650213241577,-1.9652345180511475,-0.13404209911823273,-0.11243873834609985,0.17693181335926056,-0.1304914802312851,1.0771313905715942,1.3274132013320923,0.32936519384384155,-0.3207496404647827,0.2020808458328247,-0.09752345085144043,-0.3883867561817169,-0.5214220881462097,-0.01863837242126465,-7.920771598815918,4.39387845993042,3.9415299892425537,-3.926372528076172,-5.7445526123046875,-17.386972427368164,-3.89673113822937,8.327764511108398,8.97037410736084,34.65119171142578,23.647106170654297,-40.59578323364258,38.23426818847656,1.8944036960601807,0.0013370513916015625,-52.636619567871094,-52.81764602661133,-0.8055901527404785,0.9338881969451904,42.02970886230469,38.41305923461914,0.7112984657287598,0.7979354858398438
40.58,bound,trot,0.3751355707645416,0.387140154838562,0.1886395364999771,0.0,0.0,0.0,0.0,0.0,170.69960021972656,18.29947853088379,-0.018850166350603104,-0.06984508782625198,0.22941412031650543,-0.17781147360801697,1.4202959537506104,1.4134581089019775,0.9432774186134338,0.7396695017814636,-2.3844852447509766,-2.4058353900909424,-1.5630637407302856,-1.9854979515075684,-0.16757111251354218,-0.1295897364616394,0.25292646884918213,-0.17879271507263184,1.0014671087265015,1.2687335014343262,0.43290188908576965,-0.2831134796142578,0.6195704340934753,0.3069550693035126,-0.631517231464386,-0.7241556644439697,0.5073994398117065,-5.247065544128418,3.401794910430908,2.884373188018799,-3.3185243606567383,-7.67207145690918,-23.15388298034668,-6.1754584312438965,10.570573806762695,13.043379783630371,48.45415496826172,33.229766845703125,-41.69132614135742,40.7662353515625,0.876338005065918,-0.29523801803588867,-50.920562744140625,-52.815887451171875,-1.629744052886963,0.8584146499633789,41.45387268066406,38.6339111328125,1.260453224182129,1.1937322616577148
